Delegator Address,Validator Address,Staked Amount
0x042716c632f11af8f5d83d3229312a87159b6924,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23949962849628289057
0xb449214b4b1c3db4f6a7153dad00f5f36fddd3ec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,168666859544212843554
0xc5b340dca01f7121729c42b448d0f9d2d9955296,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xa80586a38092c296a1717d0fc8b14fc313738e8e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xeab16e8e5a2e6286dd1feaa44b420a9b3a171ad1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,17695526847553569618
0x9c39cb56f3d7083a5fcf50e95aeda4c28555c173,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x4b084706a9dd7b2e37296f2771b890aa8574b08b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x8301e3c44030fe0edb7ebb374feb65a4557ac323,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23220000000000000000
0x5101c1fd5d6892e5900e37f42d3cf63e6069bdab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xcc64d2d525b70ecdb0f6c3eea96634fefcdc8467,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23300000000000000000
0x2d2715fba47954c71eba96bca88a0af9aa8be387,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,33350000000000000000
0xbe2d3dea58f42efa66084fcb1083cf4d1840a584,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23220000000000000000
0xfe1e386fa2ea51f7a96e4b576f04d7ced3cb9a0b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23220000000000000000
0x84ad9dc6729a18528b1146e24c365f51000d3b58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23110000000000000000
0xe8a87d84dceedd968c396f4e4873ac283bf2f2e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0xf41e9704f1504daf0a0f329334a518129f21f6d0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x15bf39d1e72903fef08b678507cd3682743b6220,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xdfeb466fa1b76fc3c5acaaef5b3a71574f8ca589,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x8a08fd466699a52438028d084b12671c85eb2389,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20200000000000000000
0x19724799cba974990377ae3ce1be202453ef04c8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23170000000000000000
0x8df14cdbdaa957e90eb17422ac27d13a8b7453eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0xd5ebe752dc77c6c79776785cf6eb941495aaa11b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23190000000000000000
0x560ba94b86d804b6b193611adff9da5e0e18b3c3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23140000000000000000
0x483d6d8eaa13ba698f7fecae3a062d707661f441,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0xa84b4436386e86859eff504d8f93680d26c2aaa8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x8b33d0a2833cb2888aa1174b7a1e1cf492cdbc58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23160000000000000000
0xe693afd67103d5e870b3317caee542485423b797,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,550000000000000000000
0x706cf9be7cc56ef104bd0b1ea2388f18c5739980,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x841887e4d7c8fbb87ba64d7b1ec39f2ccd5bced5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0x08365a38faf59c70857384c023a76e420af1e1a3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,667000000000000000000
0xe3d8675115f479e7fdee6834fa422b55a0dc66df,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23160000000000000000
0xf18d669630ccbbc2c0e0500a56c3ce6cfb995feb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x726de30642c531879df5f37cedc5f8fdd2a6a55b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23090000000000000000
0x26b3d5ae6d0d85242127d07caf6d133478251f3f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0xb47cd27c292fefa2e368645260f2b6ccd5a71758,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x2c9560af665a52e1223591a61e4e95f271f5c4c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x5f6c596344c36cfcd50b3cdbf301003b2b1ec727,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1600000000000000000000
0x64de5cfe741a6d3f5e18e7bda963bae360175789,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x517ad7692800633f2d0abc30dd831f99bf5dbdb6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0xf66d391d6caefb0af9304e18d99b5789e5231047,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0x4904ded3ec51e4d10fd3818a68cc3995f50eb3d8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0x224c7c94166e34272bba23761b4d51de32d9cc5a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x3bcd51f70be0d4b44c378df7968bc96c21d23626,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23080000000000000000
0x09e5e473b02b99d31193ef5e76198e47367c0a95,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23060000000000000000
0x3da516e583f7935c55222f27e3fa508adb397dae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd9bbaad78c18131bd582aa4190b8396aa64982e3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xf239d040d7c231dfe740e46d968615b2303a35dd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0xcabd66e86e656c00dc9111d8adedfd8142e8fec2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x678826349fc7267e4baf4f94b118ea220d0c6816,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x91d203433081b83726d0e82fc6375f86e13c37f7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0xed7b20ca97cfbd5de91eba86c9eedcabc89a31ab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x97bd82b74fe50eac4bb177128a88cb06687463b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x40a2709a77239fa6bb825d6ff4cc9183e93d2def,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xa89564a486fb338ed20365bc85c94af18e0af359,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23160000000000000000
0x6119f64b9a8968030ef7e2edda5ec9f479acbaa8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x3b30b6abe06b1698bf26db06023986dad41a28c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10185757039534210151
0x308780c736a34f90cd4fb8aef032eb5d6aa7211f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0x96d971efe55c6843135c08075f448dfe527c5683,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23140000000000000000
0xf9cc38c0397a8443a7e2fb95fac9308aa710156b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0xa0003a9e8f7888fa9b21cfbd7f916f1b4db88553,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0x6c77a70677b746d5658f9a6e291412d3c52ce4c9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0xf799610af2b8c5c18f949a89915ece013f2fd89d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23050000000000000000
0x2428c9fe38e3a0192c19838f6071691f4078dc7e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,56000000000000000000
0xdd3bf613933d32307e154fac8feb2d5c22a9913a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0xa957f0d76ab205c0c2fec7b2a4de9da7bed2b56e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0x3ee631f0d6272df08b58a1ba019067b0e40a58b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xa30fb92c31b4ec781ac3b35d5c10bd0110da85d0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100700000000000000000
0xae1cc5883b306714dd31c215d324894c54baed4f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100800000000000000000
0x2630302684093738153025f17e7994682c93a7e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100700000000000000000
0xc619fa123f117e7c83f1b9f590fcdc54bef8c5dc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xe9ca60edd65b6178653330d3c24a30a958204901,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x0dec02a598ead8bf38d3a5c5d88594dcafedbdf6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2464646217793346895043
0x6ce6136c2d3c23657527f7a21d3a1986e3808b86,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xe2abf44c055aad04becd59308f43ea7da4f188a4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0x3a6777f277cfeafa51f6f569f5613a93232c8033,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xe16f893b66086cef77548ad2336dabe5aa6943b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x276809166f422efffd751dde5943efd33847e278,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x8ffb9ff6f7ca1291dca058f2ec65b40b9215d9de,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,206121456558736634111
0x39b99f55d0690ac7bb6f968486d24e2d5066ec36,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x0d708af75814d9a95fcfb5bf70c92e5cd5904650,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x998aed58c8efb7be00ab845ef3dedbb8412bbac0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,621000000000000000000
0xc17a3005ddcdface7eb7cc37b503c5e01edc5483,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xc4121b897491975f256540be267bd9bea7fbada2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x44f99470a1b48b2050b9e4e06a5a495ba04f2335,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xdedb2baea2078a02f53663bd4b66e41d670b5828,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0xd7a8ce62b58a4b7030a3138d03163cf304fde4bc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe723922b709dbf4f1290731b79aabfd71d710564,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10100000000000000000
0x7216893d97433e63cd6482b4c33f48adad63dbb4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xc54c003e89817c467e979d2c0a1d9619d5c5555a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x2fe3861c9addbbebea06ecfed5b0e30998ff2323,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200683047505671737600
0xe9fd654e99282db070f2735ac348d3b1634732e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xcaf8df9b8c2963ae1449afe5ea2d7e0b27222fa8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x7c3821b5da9004a64d50c056dd2a31d2a22a3b66,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,110251381282860505198
0xc57b7c1b5cdaa6caea2caa752a4418b104845ad0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0x8daf84042109bcbe1e173e94b6b855ce94bb4488,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,163044050222035736318
0x72de93de170c263b3c15c3a84aa322a5f2bbb6f5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc4fbc01e95d8525ca8a0f93111accfb987b5471a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x7c8e6c4580d5a893a63b16af6d67042eceed317a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc95020f57ac6fdfc576d29891bef00d065d22428,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2674000000000000000000
0x617e3131c566f170f45f04001de4dc42758a7d05,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,241000000000000000000
0x3c460263065cd10ff911d333939999fa3ce94ce2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5588876633616463251280
0x50f2d3ba46467d5812ee23d6ff21f3918ac191e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000153412286507092103
0x15d7e272fd21f716d86dd612d6c412cb9142af32,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x4c67f8aa44ae10c68ecc4d58b9ee8963e93923c5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xdfbdbbdf46088481a27965ac3d18890e41766a96,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xcc899ddfca9f2cc6b8d7b2df00dc2fa87a0b0fd4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,112622576100000000000
0xae803f3eec6969f443e1b0d755f0e181f82c1f47,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,255000000000000000000
0xb67c83d7f672a519cdaf3fde8d22a0e060055d83,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,49997900925114305322
0x170bc96ee3c627d5a1c03f7ed8e576c3c783d9c7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x590bfd1f4fa2ea780a4a0b31537c08eae9b49b90,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x463fce4464608561d5d10bf86116a36eeff97ce1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,481928707631132291390
0xb74d4d4c1993316939654426cf9d8c3d00ad22f4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,700002342697779781334
0xc73ea3e67b99c2407d2fb6164bff63aeadba916f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe65403d9d80e501e784199fcc543419f5bcf2bd5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x72f86587fae48fb12176a97c77136835822c3909,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2308498994383538730
0x1a74913053daa6d046d3f7f18439750687ae1daf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xe32ed76d29b53b0f8321ae3caba248c18a898fef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,206766420289682438187
0x2f750474978a586b05dffe9fb8a61fc6a26737d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,46500000000000000000
0xe3af493bc504c57bcc781c8930270513854e4334,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1010000000000000000
0x06d3e686ffc38a76ab75349be21accb0dea4d1a0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1010000000000000000
0xf70102f805660fc7c5f1f545343a06eb55864b52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x158e20e3967ed79e155c376aa488e8d062c06cce,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12094238227570132205
0x0b8644c87752cbfe483d1bcc42ba875ef426d8f2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x2391cb6424a2d588fb42f87a8a56aebba5e2789c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x566f661a7fd4a0b82d957116fef1174552894414,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xc6b752521efd912b3823606a9f9b414247f72959,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xade913086cd89ebfd531c2a6b8fd4f3481572be4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15145417815871082191
0x8438bb8776471576fe04e6b992c448c644739866,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x2fa1f4c273b277d3e4f671390567fbcf4eef192a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xd26a11b098c3640c0e0d4290560ac248a50dc11f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,109762540214201076550
0x6ec5405036cc52bb5a1deb582fa3e2f397ef3cce,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101780232351221211700
0x55027425957c960aa3caf990f133de18bfce95a1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13933702282768232626
0x5f1fcd03cf7db8bc52faf334aae151f5e80b3ecc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13933702282768232626
0x185d3ff6a85c368150cb8eb8512a06a6ae2755ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,104001201446748756772
0xaad65d23b654596cdfa24a053f12c7a30ac659c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,105808481378433323033
0x8f85f730cf86224dd660ac2601323b899d677bdd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,105803291897692395137
0x60d166136cc124ee9cfd224ef62ea5e64430924b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x9119ef43b35ed8e70712e0776065daa1ee6f548f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,158419486206554886189
0xa8e5db652369baf567cf40ad551031f2297f7cf3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8409892786178900075037
0x9f38e681f4a2fc653087f4a18f39c547c88c57a1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4384795852472734225332
0xefa29ce56a70d8694a2450bb0a8cba955cd8cce5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9431006698777010000
0xe934d6b911d38aa09dfb46a47d536a7dc701bf60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,7800000000000000000
0xd37e09c16251e031af0ec07e77d23ea0206851d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x7466cc10e1f6922cdff6b739d1351d8488359b5d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0xc6706a017f5ebfaafedf062a7b5fe9f2fa2f2ff6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xbdb47bf613e4aa4e77ec6b99dbcf42c3ef004e9d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x27e29d43534e9f66ccd080bcb7aa6e5ed962c1ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x81267ece78a760159a42bf4945e4e621e234c25e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0x016d464484f45f399b279bf4ce3505bcb9048538,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xa83d2963a1ff5c0cf17654984eb41d28c7f81a14,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0xaee1c98e67032fe3c1e86a0f6593912e072d3f20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x331fdad5aa57a3f571f7eabea260023056618067,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x3171c26f3ded49dc56835a10ed8af4e14a805eb4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x8a0048308f4a6456cd49fccc2a9514d30e5553c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf345fd0ac6dbb16bd607674402ebe0b193e8b752,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xbc03f089f1a611ce48417ed89535aaffec3cb2ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x5411ca0b28430ce733f968070eaed16fd15f4ddf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xb4c1471c51429f2c10fbec123967eceb1e2578dd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x98252833b49308503a710cabbc91c2a7467d387e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1273034265939751324
0xcfb6369dbb2bb15eae4a3b75cde6ef8f4d8b54d9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x41fd4eb67090498a2d4a0199c5d9a25402d0da48,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23020000000000000000
0x35382f2b11834ab72330d9ff8503e61db6925530,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x0362da6584718505b3ec3a1c595c968c37ca7f71,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,104804837330978423101
0xcc43abc976544c34514bb41d1fce27cf91c7e486,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1500000000000000000
0x8ce70094bc4fba140831d244da88050875fb1537,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x52234d1e87a87d8a8c704948412cd8186de23ab7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x329c318af3190bff8033ef2a13442a79f6880b9d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x0ffff1f6877e6fd84e151c85bc9e42dc4a9cb539,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x349e8dfdaf5e97460d387d37841bae453092a9b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xd37ade6b8abbd91eb7801d70add4b3d9a8b2c798,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x698f442528fcc91576bcda0088c7dcb005fc0aad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x122bc1cb5503d07e91e4403e404356dd3515da06,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x786f254262e96369911bae24f6800f3ff014ef27,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x91fbde6981d56e671cd9cd15530c598720a7d997,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23050000000000000000
0x4095b779e637cf63942683c51a2a540015c1afd7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23190000000000000000
0xed6d57f623dc4494990446fdbee7a70c699d9fd4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0x43723e7096083eea2aceba14f6d6c44580a3048b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x0f3d79ada829b0c90f30835c76c7ea1912ca4872,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0x23b3c734c79b26ba580aa50bcb5ca805212e086b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23180000000000000000
0x8f47423114f49df190c41d6a30d25d5aeb72bd87,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23170000000000000000
0x3e283668ce33f395dfa7f42faa50e02c5b0c95eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23140000000000000000
0xa8e9c688b9bfac076fc4939f582213de3a4db168,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23140000000000000000
0xde0070013caf8d16ed92efc1364c91892ee08329,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0x9bb88ac108f3bd668575326cd7d41b4606d15478,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0x32d471d6edf07b6cd00b0e709218bcd21de28d7e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x1d95231e3b2a9afe696b13eb97761b3fcf052e7e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xbcd4cf4294423e806c31034d2df85e3ba03f7146,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0x4f5ccc88668297034d8f41b6805505a58bdcfb36,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0x93beab36be867560eac1a83265a5924bca58f81b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23140000000000000000
0xc711fa879eba0a3bc2806b67a17aea76acaabfe6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xc40d0d8b592dd683d7a5ec8a2aa25ac881a20e49,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23120000000000000000
0xb9991c21748fed064ad1e8c9f1dff92b50cd9af3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0xf731848c924722a1e124a22c9fd9ecb1e359df72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23130000000000000000
0xf614ddc19dcf4eba35542b7bfdad6ce1de91046d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23110000000000000000
0xcd243a3d6147b177ead47b5d254eee85db803dfc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x6fa0b139e6baf2f59ede13d2a7ccce98be0b5ab6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23090000000000000000
0x4cbb70728af6ac9e1701ee09584f03ffbf59f4fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23150000000000000000
0x092bca448351f92ddb116748fa84bf76d0043eac,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23060000000000000000
0x9f3ac23b6c8700e13b4673a791c0cbfbfef9de11,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23090000000000000000
0x3028a2de3ed8180cb8cfcb36f85b140a9b538290,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xe1e13168511d696596978e7ed0ee8089adb16dd3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xca23dcb80afd42e951e9278c88c13f674c33fc76,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23020000000000000000
0x38705e7b3d24b3e37df526f7bd611a46f8341016,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23090000000000000000
0x81d556220af791c5cfea3e313c0dfb2da329b1d4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x58a141f94c0ccfc114f9267d7e76f5e849752c4a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
